,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
1264,7.0,Dolphins,14.0,Rabbitohs,36.0,Hame Sele,0.0,0.0,268.0,1124.28,30.0,12.0,Hooker,80.0,0.0,53.0,7.0,44.0,7.0,0.0,4.0,4.48,122.0,177.0,"1,686",482.0,3.0,27.0,48.18,165.0,3.08,187.0,"1,812",594.0,7.0,37.0,43.15,188.0,3.41,87.78,359.0,37.0,13.0,88.0,330.0,27.0,18.0,7.0,8.0,1.0,0.0,9.0,2.0,2.0,1.0,9.0,395.0,208.0,14.0,9.0,416.0,223.0,10.0,51.0,27:53,83%,49.0,27:20,85.0
1265,7.0,Dolphins,14.0,Rabbitohs,36.0,Keaon Koloamatangi,0.0,0.0,268.0,1124.28,30.0,12.0,2nd Row,53.0,0.0,34.0,8.0,69.0,35.0,0.0,2.0,2.38,8.0,177.0,"1,686",482.0,3.0,27.0,48.18,165.0,3.08,187.0,"1,812",594.0,7.0,37.0,43.15,188.0,3.41,87.78,359.0,37.0,13.0,88.0,330.0,27.0,18.0,7.0,8.0,1.0,0.0,9.0,2.0,2.0,1.0,9.0,395.0,208.0,14.0,9.0,416.0,223.0,10.0,51.0,27:53,83%,49.0,27:20,85.0
1266,7.0,Dolphins,14.0,Rabbitohs,36.0,Jacob Host,0.0,0.0,268.0,1124.28,30.0,12.0,2nd Row,62.0,0.0,40.0,14.0,138.0,57.0,0.0,0.0,3.32,15.0,177.0,"1,686",482.0,3.0,27.0,48.18,165.0,3.08,187.0,"1,812",594.0,7.0,37.0,43.15,188.0,3.41,87.78,359.0,37.0,13.0,88.0,330.0,27.0,18.0,7.0,8.0,1.0,0.0,9.0,2.0,2.0,1.0,9.0,395.0,208.0,14.0,9.0,416.0,223.0,10.0,51.0,27:53,83%,49.0,27:20,85.0
1267,7.0,Dolphins,14.0,Rabbitohs,36.0,Cameron Murray captain,0.0,0.0,268.0,1124.28,30.0,12.0,2nd Row,62.0,0.0,40.0,14.0,138.0,57.0,0.0,0.0,3.32,15.0,177.0,"1,686",482.0,3.0,27.0,48.18,165.0,3.08,187.0,"1,812",594.0,7.0,37.0,43.15,188.0,3.41,87.78,359.0,37.0,13.0,88.0,330.0,27.0,18.0,7.0,8.0,1.0,0.0,9.0,2.0,2.0,1.0,9.0,395.0,208.0,14.0,9.0,416.0,223.0,10.0,51.0,27:53,83%,49.0,27:20,85.0
1268,7.0,Dolphins,14.0,Rabbitohs,36.0,Cameron Murray captain,0.0,0.0,268.0,1124.28,30.0,12.0,2nd Row,62.0,0.0,40.0,14.0,138.0,57.0,0.0,0.0,3.32,15.0,177.0,"1,686",482.0,3.0,27.0,48.18,165.0,3.08,187.0,"1,812",594.0,7.0,37.0,43.15,188.0,3.41,87.78,359.0,37.0,13.0,88.0,330.0,27.0,18.0,7.0,8.0,1.0,0.0,9.0,2.0,2.0,1.0,9.0,395.0,208.0,14.0,9.0,416.0,223.0,10.0,51.0,27:53,83%,49.0,27:20,85.0
1269,7.0,Sharks,22.0,Roosters,12.0,William Kennedy,0.0,1.0,304.0,1053.75,45.0,10.0,Fullback,80.0,0.0,22.0,14.0,145.0,32.0,0.0,2.0,4.07,24.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1270,7.0,Sharks,22.0,Roosters,12.0,Sione Katoa,0.0,1.0,304.0,1053.75,45.0,10.0,Winger,80.0,0.0,32.0,16.0,107.0,28.0,1.0,6.0,4.07,18.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1271,7.0,Sharks,22.0,Roosters,12.0,Jesse Ramien,0.0,1.0,304.0,1053.75,45.0,10.0,Centre,80.0,0.0,28.0,11.0,98.0,25.0,0.0,1.0,3.22,16.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1272,7.0,Sharks,22.0,Roosters,12.0,Siosifa Talakai,0.0,1.0,304.0,1053.75,45.0,10.0,Centre,80.0,0.0,47.0,18.0,212.0,92.0,0.0,4.0,3.13,18.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1273,7.0,Sharks,22.0,Roosters,12.0,Ronaldo Mulitalo,1.0,1.0,304.0,1053.75,45.0,10.0,Winger,80.0,4.0,38.0,14.0,107.0,43.0,1.0,5.0,3.79,18.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1274,7.0,Sharks,22.0,Roosters,12.0,Matt Moylan,1.0,1.0,304.0,1053.75,45.0,10.0,Five-Eighth,80.0,4.0,54.0,15.0,116.0,18.0,1.0,3.0,4.04,43.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1275,7.0,Sharks,22.0,Roosters,12.0,Nicholas Hynes captain,0.0,1.0,304.0,1053.75,45.0,10.0,Five-Eighth,80.0,4.0,54.0,15.0,116.0,18.0,1.0,3.0,4.04,43.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1276,7.0,Sharks,22.0,Roosters,12.0,Braden Hamlin-Uele,0.0,1.0,304.0,1053.75,45.0,10.0,Prop,44.0,0.0,43.0,11.0,114.0,39.0,1.0,3.0,3.82,10.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1277,7.0,Sharks,22.0,Roosters,12.0,Blayke Brailey,1.0,1.0,304.0,1053.75,45.0,10.0,Hooker,80.0,4.0,64.0,7.0,83.0,7.0,0.0,3.0,3.26,124.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1278,7.0,Sharks,22.0,Roosters,12.0,Oregon Kaufusi,0.0,1.0,304.0,1053.75,45.0,10.0,Hooker,80.0,4.0,64.0,7.0,83.0,7.0,0.0,3.0,3.26,124.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1279,7.0,Sharks,22.0,Roosters,12.0,Briton Nikora,1.0,1.0,304.0,1053.75,45.0,10.0,2nd Row,80.0,4.0,61.0,12.0,78.0,24.0,1.0,5.0,3.14,12.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1280,7.0,Sharks,22.0,Roosters,12.0,Teig Wilton,0.0,1.0,304.0,1053.75,45.0,10.0,2nd Row,80.0,0.0,50.0,16.0,148.0,39.0,1.0,3.0,3.31,18.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1281,7.0,Sharks,22.0,Roosters,12.0,Cameron McInnes,0.0,1.0,304.0,1053.75,45.0,10.0,Lock,56.0,0.0,50.0,15.0,106.0,32.0,0.0,2.0,3.14,22.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1282,7.0,Sharks,22.0,Roosters,12.0,James Tedesco captain,0.0,0.0,276.0,1142.35,27.0,2.0,Lock,56.0,0.0,50.0,15.0,106.0,32.0,0.0,2.0,3.14,22.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1283,7.0,Sharks,22.0,Roosters,12.0,Daniel Tupou,0.0,0.0,276.0,1142.35,27.0,2.0,Winger,80.0,0.0,19.0,16.0,165.0,55.0,0.0,1.0,3.76,19.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1284,7.0,Sharks,22.0,Roosters,12.0,Joseph-Aukuso Suaalii,0.0,0.0,276.0,1142.35,27.0,2.0,Centre,80.0,0.0,17.0,9.0,91.0,50.0,0.0,2.0,3.63,17.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1285,7.0,Sharks,22.0,Roosters,12.0,Joseph Manu,0.0,0.0,276.0,1142.35,27.0,2.0,Centre,80.0,0.0,25.0,11.0,79.0,28.0,0.0,5.0,2.96,18.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1286,7.0,Sharks,22.0,Roosters,12.0,Jaxson Paulo,0.0,0.0,276.0,1142.35,27.0,2.0,Winger,80.0,0.0,24.0,18.0,183.0,84.0,0.0,1.0,3.76,22.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1287,7.0,Sharks,22.0,Roosters,12.0,Luke Keary,0.0,0.0,276.0,1142.35,27.0,2.0,Five-Eighth,80.0,0.0,32.0,6.0,45.0,11.0,0.0,0.0,3.37,37.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1288,7.0,Sharks,22.0,Roosters,12.0,Sam Walker,0.0,0.0,276.0,1142.35,27.0,2.0,Halfback,80.0,4.0,30.0,4.0,31.0,5.0,0.0,1.0,3.78,34.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1289,7.0,Sharks,22.0,Roosters,12.0,Jared Waerea-Hargreaves,0.0,0.0,276.0,1142.35,27.0,2.0,Prop,54.0,0.0,42.0,18.0,170.0,64.0,0.0,1.0,3.49,21.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1290,7.0,Sharks,22.0,Roosters,12.0,Brandon Smith,1.0,0.0,276.0,1142.35,27.0,2.0,Hooker,63.0,4.0,44.0,7.0,77.0,29.0,1.0,7.0,2.71,84.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1291,7.0,Sharks,22.0,Roosters,12.0,Lindsay Collins,0.0,0.0,276.0,1142.35,27.0,2.0,Prop,52.0,0.0,35.0,14.0,133.0,65.0,0.0,1.0,2.79,15.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1292,7.0,Sharks,22.0,Roosters,12.0,Egan Butcher,1.0,0.0,276.0,1142.35,27.0,2.0,2nd Row,80.0,4.0,56.0,9.0,85.0,31.0,1.0,1.0,3.37,12.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1293,7.0,Sharks,22.0,Roosters,12.0,Nat Butcher,0.0,0.0,276.0,1142.35,27.0,2.0,2nd Row,70.0,0.0,49.0,7.0,49.0,24.0,0.0,1.0,3.21,11.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1294,7.0,Sharks,22.0,Roosters,12.0,Victor Radley,0.0,0.0,276.0,1142.35,27.0,2.0,Lock,75.0,0.0,28.0,11.0,91.0,17.0,0.0,0.0,3.03,28.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1295,7.0,Sharks,22.0,Roosters,12.0,Victor Radley,0.0,0.0,276.0,1142.35,27.0,2.0,Lock,75.0,0.0,28.0,11.0,91.0,17.0,0.0,0.0,3.03,28.0,211.0,"1,872",547.0,8.0,46.0,36.72,170.0,3.58,159.0,"1,471",569.0,3.0,30.0,43.28,166.0,3.43,91.69,353.0,30.0,2.0,85.82,345.0,46.0,11.0,13.0,4.0,1.0,0.0,9.0,14.0,2.0,2.0,7.0,441.0,253.0,15.0,2.0,383.0,205.0,6.0,46.0,25:15,88%,54.0,29:17,76.0
1296,7.0,Sea Eagles,18.0,Storm,8.0,Tom Trbojevic,1.0,1.0,285.0,1110.1799999999998,33.0,7.0,Fullback,79.0,4.0,34.0,21.0,200.0,48.0,0.0,2.0,3.93,37.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1297,7.0,Sea Eagles,18.0,Storm,8.0,Jason Saab,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Winger,80.0,0.0,13.0,12.0,98.0,39.0,0.0,0.0,4.21,13.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1298,7.0,Sea Eagles,18.0,Storm,8.0,Brad Parker,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Centre,80.0,0.0,21.0,11.0,110.0,32.0,0.0,4.0,3.8,11.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1299,7.0,Sea Eagles,18.0,Storm,8.0,Morgan Harper,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Centre,80.0,0.0,45.0,12.0,142.0,44.0,1.0,2.0,3.38,12.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1300,7.0,Sea Eagles,18.0,Storm,8.0,Raymond Tuaimalo Vaega,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Winger,70.0,0.0,11.0,13.0,101.0,32.0,0.0,1.0,4.27,16.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1301,7.0,Sea Eagles,18.0,Storm,8.0,Cooper Johns,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Five-Eighth,80.0,0.0,29.0,5.0,25.0,0.0,0.0,0.0,0.0,35.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1302,7.0,Sea Eagles,18.0,Storm,8.0,Daly Cherry-Evans captain,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Five-Eighth,80.0,0.0,29.0,5.0,25.0,0.0,0.0,0.0,0.0,35.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1303,7.0,Sea Eagles,18.0,Storm,8.0,Taniela Paseka,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Prop,46.0,0.0,46.0,11.0,115.0,49.0,0.0,2.0,3.12,12.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1304,7.0,Sea Eagles,18.0,Storm,8.0,Lachlan Croker,1.0,1.0,285.0,1110.1799999999998,33.0,7.0,Hooker,67.0,4.0,46.0,5.0,44.0,6.0,1.0,2.0,2.16,86.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1305,7.0,Sea Eagles,18.0,Storm,8.0,Jake Trbojevic,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Prop,80.0,0.0,38.0,13.0,87.0,23.0,0.0,0.0,3.45,21.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1306,7.0,Sea Eagles,18.0,Storm,8.0,Haumole Olakau'atu,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,2nd Row,80.0,0.0,46.0,13.0,119.0,49.0,0.0,5.0,3.46,16.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1307,7.0,Sea Eagles,18.0,Storm,8.0,Kelma Tuilagi,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,2nd Row,25.0,0.0,22.0,5.0,61.0,25.0,0.0,1.0,3.37,5.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
1308,7.0,Sea Eagles,18.0,Storm,8.0,Josh Aloiai,0.0,1.0,285.0,1110.1799999999998,33.0,7.0,Lock,43.0,0.0,30.0,10.0,108.0,32.0,0.0,2.0,2.72,14.0,179.0,"1,672",505.0,3.0,33.0,38.9,212.0,3.61,171.0,"1,446",383.0,3.0,14.0,38.07,71.0,3.48,92.5,296.0,14.0,10.0,88.66,344.0,33.0,11.0,10.0,6.0,1.0,2.0,11.0,9.0,0.0,1.0,7.0,411.0,218.0,18.0,6.0,379.0,213.0,3.0,46.0,24:11,71%,54.0,27:09,83.0
