,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
118,10.0,Storm,12.0,Rabbitohs,28.0,Trent Loiero,0.0,1.0,217.0,1071.33,25.0,12.0,2nd Row,72.0,0.0,49.0,13.0,126.0,32.0,0.0,2.0,3.9,15.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
119,10.0,Storm,12.0,Rabbitohs,28.0,Eliesa Katoa,0.0,1.0,217.0,1071.33,25.0,12.0,2nd Row,80.0,0.0,25.0,13.0,129.0,40.0,0.0,1.0,4.32,16.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
120,10.0,Storm,12.0,Rabbitohs,28.0,Josh King,0.0,1.0,217.0,1071.33,25.0,12.0,Lock,60.0,0.0,46.0,10.0,82.0,20.0,0.0,1.0,4.29,12.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
121,10.0,Storm,12.0,Rabbitohs,28.0,Latrell Mitchell,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Fullback,80.0,8.0,33.0,6.0,86.0,14.0,0.0,1.0,3.99,30.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
122,10.0,Storm,12.0,Rabbitohs,28.0,Alex Johnston,2.0,0.0,277.0,1187.6100000000001,20.0,6.0,Winger,80.0,8.0,40.0,10.0,87.0,13.0,3.0,2.0,4.12,16.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
123,10.0,Storm,12.0,Rabbitohs,28.0,Isaiah Tass,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,Centre,80.0,4.0,38.0,13.0,92.0,38.0,0.0,1.0,4.65,19.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
124,10.0,Storm,12.0,Rabbitohs,28.0,Campbell Graham,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Centre,80.0,0.0,19.0,12.0,109.0,30.0,1.0,0.0,4.03,13.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
125,10.0,Storm,12.0,Rabbitohs,28.0,Taane Milne,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Winger,80.0,0.0,24.0,16.0,140.0,40.0,0.0,2.0,3.31,17.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
126,10.0,Storm,12.0,Rabbitohs,28.0,Cody Walker,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,Five-Eighth,80.0,4.0,42.0,10.0,67.0,5.0,0.0,2.0,4.47,45.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
127,10.0,Storm,12.0,Rabbitohs,28.0,Lachlan Ilias,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Halfback,80.0,0.0,32.0,7.0,51.0,0.0,0.0,0.0,0.0,35.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
128,10.0,Storm,12.0,Rabbitohs,28.0,Tevita Tatola,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Prop,33.0,0.0,30.0,9.0,82.0,23.0,0.0,0.0,2.65,9.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
129,10.0,Storm,12.0,Rabbitohs,28.0,Damien Cook,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Hooker,80.0,0.0,41.0,8.0,89.0,20.0,0.0,2.0,4.1,121.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
130,10.0,Storm,12.0,Rabbitohs,28.0,Hame Sele,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Prop,42.0,0.0,31.0,9.0,88.0,31.0,0.0,1.0,3.65,10.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
131,10.0,Storm,12.0,Rabbitohs,28.0,Michael Chee Kam,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,56.0,0.0,28.0,11.0,87.0,32.0,0.0,0.0,3.6,12.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
132,10.0,Storm,12.0,Rabbitohs,28.0,Jacob Host,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
133,10.0,Storm,12.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
134,10.0,Storm,12.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
135,10.0,Wests Tigers,18.0,Dragons,16.0,Jahream Bula,0.0,1.0,307.0,1074.02,39.0,11.0,Fullback,80.0,0.0,46.0,19.0,180.0,52.0,0.0,6.0,3.02,30.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
136,10.0,Wests Tigers,18.0,Dragons,16.0,David Nofoaluma,1.0,1.0,307.0,1074.02,39.0,11.0,Winger,80.0,4.0,69.0,17.0,151.0,31.0,2.0,7.0,3.42,22.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
137,10.0,Wests Tigers,18.0,Dragons,16.0,Starford To'a,1.0,1.0,307.0,1074.02,39.0,11.0,Centre,80.0,4.0,26.0,9.0,87.0,20.0,0.0,2.0,3.47,12.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
138,10.0,Wests Tigers,18.0,Dragons,16.0,Tommy Talau,0.0,1.0,307.0,1074.02,39.0,11.0,Centre,80.0,0.0,16.0,12.0,103.0,27.0,0.0,2.0,3.48,14.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
139,10.0,Wests Tigers,18.0,Dragons,16.0,Junior Tupou,1.0,1.0,307.0,1074.02,39.0,11.0,Winger,80.0,4.0,42.0,15.0,124.0,32.0,1.0,7.0,3.57,21.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
140,10.0,Wests Tigers,18.0,Dragons,16.0,Brandon Wakeham,0.0,1.0,307.0,1074.02,39.0,11.0,Five-Eighth,80.0,6.0,52.0,11.0,66.0,8.0,0.0,1.0,3.28,38.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
141,10.0,Wests Tigers,18.0,Dragons,16.0,Luke Brooks,0.0,1.0,307.0,1074.02,39.0,11.0,Halfback,80.0,0.0,49.0,14.0,116.0,23.0,1.0,2.0,3.21,60.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
142,10.0,Wests Tigers,18.0,Dragons,16.0,Stefano Utoikamanu,0.0,1.0,307.0,1074.02,39.0,11.0,Prop,43.0,0.0,32.0,13.0,116.0,38.0,0.0,2.0,2.97,14.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
143,10.0,Wests Tigers,18.0,Dragons,16.0,Apisai Koroisau captain,0.0,1.0,307.0,1074.02,39.0,11.0,Prop,43.0,0.0,32.0,13.0,116.0,38.0,0.0,2.0,2.97,14.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
144,10.0,Wests Tigers,18.0,Dragons,16.0,David Klemmer,0.0,1.0,307.0,1074.02,39.0,11.0,Prop,50.0,0.0,51.0,19.0,173.0,54.0,0.0,1.0,2.94,19.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
145,10.0,Wests Tigers,18.0,Dragons,16.0,Isaiah Papali'i,0.0,1.0,307.0,1074.02,39.0,11.0,2nd Row,80.0,0.0,52.0,11.0,117.0,46.0,0.0,5.0,3.64,15.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
146,10.0,Wests Tigers,18.0,Dragons,16.0,Asu Kepaoa,0.0,1.0,307.0,1074.02,39.0,11.0,2nd Row,80.0,0.0,52.0,11.0,117.0,46.0,0.0,5.0,3.64,15.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
147,10.0,Wests Tigers,18.0,Dragons,16.0,Fonua Pole,0.0,1.0,307.0,1074.02,39.0,11.0,Lock,45.0,0.0,32.0,11.0,97.0,33.0,0.0,3.0,3.2,13.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
148,10.0,Wests Tigers,18.0,Dragons,16.0,Tyrell Sloan,0.0,0.0,228.0,1072.37,29.0,8.0,Fullback,80.0,0.0,10.0,12.0,99.0,16.0,0.0,3.0,3.61,43.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
149,10.0,Wests Tigers,18.0,Dragons,16.0,Mathew Feagai,0.0,0.0,228.0,1072.37,29.0,8.0,Winger,80.0,0.0,25.0,20.0,157.0,36.0,0.0,4.0,3.78,25.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
150,10.0,Wests Tigers,18.0,Dragons,16.0,Mosese Suli,0.0,0.0,228.0,1072.37,29.0,8.0,Centre,80.0,0.0,31.0,15.0,151.0,52.0,0.0,5.0,3.25,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
151,10.0,Wests Tigers,18.0,Dragons,16.0,Max Feagai,0.0,0.0,228.0,1072.37,29.0,8.0,Centre,80.0,0.0,26.0,16.0,146.0,47.0,0.0,4.0,2.84,20.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
152,10.0,Wests Tigers,18.0,Dragons,16.0,Mikaele Ravalawa,1.0,0.0,228.0,1072.37,29.0,8.0,Winger,80.0,4.0,43.0,18.0,202.0,53.0,1.0,3.0,3.38,24.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
153,10.0,Wests Tigers,18.0,Dragons,16.0,Talatau Amone,0.0,0.0,228.0,1072.37,29.0,8.0,Five-Eighth,80.0,0.0,26.0,7.0,42.0,3.0,0.0,0.0,3.1,45.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
154,10.0,Wests Tigers,18.0,Dragons,16.0,Ben Hunt captain,0.0,0.0,228.0,1072.37,29.0,8.0,Five-Eighth,80.0,0.0,26.0,7.0,42.0,3.0,0.0,0.0,3.1,45.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
155,10.0,Wests Tigers,18.0,Dragons,16.0,Jack De Belin,0.0,0.0,228.0,1072.37,29.0,8.0,Prop,74.0,0.0,72.0,17.0,142.0,33.0,0.0,0.0,3.2,21.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
156,10.0,Wests Tigers,18.0,Dragons,16.0,Moses Mbye,0.0,0.0,228.0,1072.37,29.0,8.0,Hooker,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
157,10.0,Wests Tigers,18.0,Dragons,16.0,Blake Lawrie,0.0,0.0,228.0,1072.37,29.0,8.0,Prop,45.0,0.0,43.0,11.0,108.0,37.0,0.0,1.0,3.43,11.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
158,10.0,Wests Tigers,18.0,Dragons,16.0,Billy Burns,0.0,0.0,228.0,1072.37,29.0,8.0,2nd Row,61.0,0.0,29.0,9.0,86.0,23.0,0.0,2.0,2.74,9.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
159,10.0,Wests Tigers,18.0,Dragons,16.0,Jaydn Su'a,0.0,0.0,228.0,1072.37,29.0,8.0,2nd Row,80.0,0.0,53.0,15.0,120.0,27.0,0.0,4.0,2.98,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
160,10.0,Wests Tigers,18.0,Dragons,16.0,Jack Bird,0.0,0.0,228.0,1072.37,29.0,8.0,Lock,54.0,0.0,50.0,12.0,102.0,29.0,0.0,3.0,3.01,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
161,10.0,Wests Tigers,18.0,Dragons,16.0,Jack Bird,0.0,0.0,228.0,1072.37,29.0,8.0,Lock,54.0,0.0,50.0,12.0,102.0,29.0,0.0,3.0,3.01,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
162,10.0,Roosters,6.0,Cowboys,20.0,James Tedesco captain,0.0,1.0,265.0,1054.42,36.0,12.0,Winger,80.0,0.0,28.0,15.0,131.0,39.0,2.0,3.0,3.5,22.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
