,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
208,1.0,Wests Tigers,10.0,Titans,22.0,Tanah Boyd,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Halfback,80.0,6.0,38.0,5.0,32.0,0.0,0.0,0.0,0.0,32.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
209,1.0,Wests Tigers,10.0,Titans,22.0,Jaimin Jolliffe,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Prop,38.0,0.0,41.0,8.0,96.0,41.0,0.0,2.0,3.53,10.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
210,1.0,Wests Tigers,10.0,Titans,22.0,Sam Verrills,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Hooker,80.0,0.0,43.0,8.0,88.0,17.0,0.0,1.0,3.9,108.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
211,1.0,Wests Tigers,10.0,Titans,22.0,Tino Fa'asuamaleaui captain,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Hooker,80.0,0.0,43.0,8.0,88.0,17.0,0.0,1.0,3.9,108.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
212,1.0,Wests Tigers,10.0,Titans,22.0,David Fifita,0.0,0.0,182.0,995.7099999999999,29.0,7.0,2nd Row,80.0,0.0,56.0,17.0,206.0,66.0,1.0,4.0,4.02,19.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
213,1.0,Wests Tigers,10.0,Titans,22.0,Joe Stimson,0.0,0.0,182.0,995.7099999999999,29.0,7.0,2nd Row,80.0,0.0,56.0,17.0,206.0,66.0,1.0,4.0,4.02,19.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
214,1.0,Wests Tigers,10.0,Titans,22.0,Isaac Liu,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Lock,53.0,0.0,36.0,11.0,103.0,30.0,0.0,1.0,3.01,11.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
215,1.0,Wests Tigers,10.0,Titans,22.0,Isaac Liu,0.0,0.0,182.0,995.7099999999999,29.0,7.0,Lock,53.0,0.0,36.0,11.0,103.0,30.0,0.0,1.0,3.01,11.0,207.0,"2,066",625.0,6.0,47.0,49.2,180.0,4.19,156.0,"1,766",557.0,2.0,33.0,53.52,154.0,3.64,87.92,291.0,33.0,7.0,80.93,331.0,47.0,31.0,14.0,3.0,1.0,1.0,9.0,9.0,3.0,2.0,20.0,442.0,251.0,21.0,4.0,334.0,170.0,2.0,44.0,22:57,75%,56.0,29:14,71.0
216,2.0,Panthers,16.0,Rabbitohs,10.0,Dylan Edwards,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Fullback,80.0,0.0,45.0,17.0,150.0,35.0,0.0,9.0,3.14,36.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
217,2.0,Panthers,16.0,Rabbitohs,10.0,Sunia Turuva,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Winger,80.0,0.0,28.0,20.0,198.0,61.0,0.0,2.0,3.14,23.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
218,2.0,Panthers,16.0,Rabbitohs,10.0,Izack Tago,1.0,1.0,301.0,1158.5500000000002,32.0,7.0,Centre,80.0,4.0,32.0,13.0,144.0,37.0,0.0,2.0,3.92,19.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
219,2.0,Panthers,16.0,Rabbitohs,10.0,Stephen Crichton,1.0,1.0,301.0,1158.5500000000002,32.0,7.0,Centre,80.0,6.0,58.0,12.0,137.0,51.0,1.0,2.0,3.03,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
220,2.0,Panthers,16.0,Rabbitohs,10.0,Brian To'o,1.0,1.0,301.0,1158.5500000000002,32.0,7.0,Winger,80.0,4.0,49.0,16.0,168.0,56.0,1.0,3.0,2.96,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
221,2.0,Panthers,16.0,Rabbitohs,10.0,Jarome Luai,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Five-Eighth,80.0,0.0,36.0,9.0,98.0,9.0,1.0,3.0,2.75,38.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
222,2.0,Panthers,16.0,Rabbitohs,10.0,Nathan Cleary captain,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Five-Eighth,80.0,0.0,36.0,9.0,98.0,9.0,1.0,3.0,2.75,38.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
223,2.0,Panthers,16.0,Rabbitohs,10.0,Moses Leota,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Prop,45.0,0.0,36.0,9.0,67.0,23.0,0.0,0.0,2.65,10.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
224,2.0,Panthers,16.0,Rabbitohs,10.0,Mitch Kenny,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Hooker,41.0,0.0,41.0,8.0,65.0,14.0,0.0,0.0,2.81,52.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
225,2.0,Panthers,16.0,Rabbitohs,10.0,James Fisher-Harris,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Prop,55.0,0.0,56.0,13.0,106.0,25.0,0.0,0.0,2.78,14.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
226,2.0,Panthers,16.0,Rabbitohs,10.0,Luke Garner,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,2nd Row,66.0,0.0,63.0,10.0,97.0,30.0,1.0,9.0,3.03,11.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
227,2.0,Panthers,16.0,Rabbitohs,10.0,Liam Martin,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,2nd Row,69.0,0.0,50.0,13.0,134.0,48.0,0.0,7.0,2.63,15.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
228,2.0,Panthers,16.0,Rabbitohs,10.0,Isaah Yeo,0.0,1.0,301.0,1158.5500000000002,32.0,7.0,Lock,80.0,0.0,61.0,18.0,159.0,45.0,0.0,3.0,2.85,35.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
229,2.0,Panthers,16.0,Rabbitohs,10.0,Latrell Mitchell,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Fullback,80.0,2.0,54.0,12.0,113.0,56.0,0.0,6.0,3.41,24.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
230,2.0,Panthers,16.0,Rabbitohs,10.0,Alex Johnston,1.0,0.0,304.0,1173.1399999999999,19.0,16.0,Winger,80.0,4.0,40.0,12.0,129.0,21.0,1.0,3.0,3.47,19.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
231,2.0,Panthers,16.0,Rabbitohs,10.0,Isaiah Tass,1.0,0.0,304.0,1173.1399999999999,19.0,16.0,Centre,80.0,4.0,45.0,19.0,168.0,49.0,1.0,3.0,3.52,23.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
232,2.0,Panthers,16.0,Rabbitohs,10.0,Campbell Graham,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Centre,80.0,0.0,20.0,11.0,110.0,41.0,0.0,3.0,3.84,12.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
233,2.0,Panthers,16.0,Rabbitohs,10.0,Izaac Tu’itupou Thompson,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Winger,80.0,0.0,14.0,15.0,109.0,37.0,0.0,2.0,3.77,19.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
234,2.0,Panthers,16.0,Rabbitohs,10.0,Cody Walker,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Five-Eighth,80.0,0.0,39.0,11.0,81.0,9.0,0.0,1.0,4.14,38.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
235,2.0,Panthers,16.0,Rabbitohs,10.0,Lachlan Ilias,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Halfback,80.0,0.0,26.0,4.0,30.0,2.0,0.0,1.0,2.0,33.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
236,2.0,Panthers,16.0,Rabbitohs,10.0,Thomas Burgess,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Prop,39.0,0.0,35.0,13.0,114.0,50.0,0.0,2.0,3.2,13.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
237,2.0,Panthers,16.0,Rabbitohs,10.0,Damien Cook,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Hooker,80.0,0.0,57.0,8.0,50.0,15.0,0.0,0.0,4.84,116.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
238,2.0,Panthers,16.0,Rabbitohs,10.0,Davvy Moale,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Hooker,80.0,0.0,57.0,8.0,50.0,15.0,0.0,0.0,4.84,116.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
239,2.0,Panthers,16.0,Rabbitohs,10.0,Keaon Koloamatangi,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,55.0,14.0,116.0,34.0,0.0,0.0,3.48,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
240,2.0,Panthers,16.0,Rabbitohs,10.0,Michael Chee Kam,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
241,2.0,Panthers,16.0,Rabbitohs,10.0,Cameron Murray captain,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
242,2.0,Panthers,16.0,Rabbitohs,10.0,Cameron Murray captain,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
243,2.0,Eels,26.0,Sharks,30.0,Clinton Gutherson captain,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Winger,80.0,8.0,48.0,16.0,178.0,66.0,1.0,2.0,3.66,18.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
244,2.0,Eels,26.0,Sharks,30.0,Maika Sivo,2.0,1.0,273.0,1065.2299999999998,24.0,16.0,Winger,80.0,8.0,48.0,16.0,178.0,66.0,1.0,2.0,3.66,18.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
245,2.0,Eels,26.0,Sharks,30.0,Will Penisini,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Centre,80.0,0.0,32.0,10.0,97.0,43.0,0.0,3.0,2.87,14.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
246,2.0,Eels,26.0,Sharks,30.0,Waqa Blake,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Centre,80.0,0.0,20.0,11.0,118.0,23.0,1.0,1.0,3.39,14.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
247,2.0,Eels,26.0,Sharks,30.0,Bailey Simonsson,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Centre,80.0,0.0,20.0,11.0,118.0,23.0,1.0,1.0,3.39,14.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
248,2.0,Eels,26.0,Sharks,30.0,Dylan Brown,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Five-Eighth,80.0,0.0,60.0,19.0,195.0,58.0,0.0,2.0,3.33,53.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
249,2.0,Eels,26.0,Sharks,30.0,Mitchell Moses,2.0,1.0,273.0,1065.2299999999998,24.0,16.0,Halfback,80.0,14.0,77.0,11.0,138.0,12.0,1.0,2.0,3.03,50.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
250,2.0,Eels,26.0,Sharks,30.0,Reagan Campbell-Gillard,1.0,1.0,273.0,1065.2299999999998,24.0,16.0,Prop,65.0,4.0,67.0,18.0,181.0,76.0,1.0,2.0,3.21,19.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
251,2.0,Eels,26.0,Sharks,30.0,Josh Hodgson,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Hooker,80.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
252,2.0,Eels,26.0,Sharks,30.0,Junior Paulo,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Prop,57.0,0.0,45.0,15.0,171.0,72.0,0.0,1.0,3.74,17.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
