,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
88,14.0,Roosters,25.0,Bulldogs,24.0,Jared Waerea-Hargreaves,0.0,1.0,212.0,1026.05,28.0,5.0,Prop,52.0,0.0,42.0,17.0,147.0,50.0,0.0,1.0,3.59,18.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
89,14.0,Roosters,25.0,Bulldogs,24.0,Jake Turpin,0.0,1.0,212.0,1026.05,28.0,5.0,Hooker,62.0,0.0,54.0,2.0,10.0,2.0,0.0,1.0,4.12,73.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
90,14.0,Roosters,25.0,Bulldogs,24.0,Lindsay Collins,0.0,1.0,212.0,1026.05,28.0,5.0,Prop,57.0,0.0,40.0,9.0,87.0,27.0,0.0,0.0,3.58,9.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
91,14.0,Roosters,25.0,Bulldogs,24.0,Egan Butcher,0.0,1.0,212.0,1026.05,28.0,5.0,2nd Row,80.0,0.0,44.0,8.0,60.0,21.0,0.0,0.0,2.94,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
92,14.0,Roosters,25.0,Bulldogs,24.0,Nat Butcher,0.0,1.0,212.0,1026.05,28.0,5.0,2nd Row,80.0,0.0,38.0,8.0,65.0,25.0,0.0,1.0,3.38,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
93,14.0,Roosters,25.0,Bulldogs,24.0,Sitili Tupouniua,0.0,1.0,212.0,1026.05,28.0,5.0,Lock,51.0,0.0,35.0,10.0,85.0,21.0,0.0,2.0,4.01,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
94,14.0,Roosters,25.0,Bulldogs,24.0,Hayze Perham,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Fullback,80.0,0.0,24.0,17.0,125.0,22.0,0.0,1.0,3.38,38.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
95,14.0,Roosters,25.0,Bulldogs,24.0,Blake Wilson,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Winger,80.0,0.0,11.0,9.0,69.0,22.0,0.0,1.0,2.52,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
96,14.0,Roosters,25.0,Bulldogs,24.0,Jake Averillo,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,6.0,8.0,68.0,12.0,0.0,1.0,3.68,7.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
97,14.0,Roosters,25.0,Bulldogs,24.0,Paul Alamoti,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,32.0,17.0,144.0,37.0,0.0,4.0,3.01,21.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
98,14.0,Roosters,25.0,Bulldogs,24.0,Josh Addo-Carr,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,32.0,17.0,144.0,37.0,0.0,4.0,3.01,21.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
99,14.0,Roosters,25.0,Bulldogs,24.0,Karl Oloapu,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Five-Eighth,77.0,0.0,32.0,6.0,42.0,10.0,0.0,1.0,3.36,42.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
100,14.0,Roosters,25.0,Bulldogs,24.0,Matt Burton captain,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Five-Eighth,77.0,0.0,32.0,6.0,42.0,10.0,0.0,1.0,3.36,42.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
101,14.0,Roosters,25.0,Bulldogs,24.0,Max King,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Prop,38.0,0.0,25.0,10.0,89.0,40.0,0.0,0.0,4.0,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
102,14.0,Roosters,25.0,Bulldogs,24.0,Reed Mahoney,1.0,0.0,279.0,1146.3599999999997,14.0,10.0,Hooker,34.0,4.0,22.0,2.0,46.0,0.0,0.0,0.0,2.96,48.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
103,14.0,Roosters,25.0,Bulldogs,24.0,Ryan Sutton,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Prop,21.0,0.0,10.0,6.0,34.0,9.0,0.0,0.0,2.92,6.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
104,14.0,Roosters,25.0,Bulldogs,24.0,Jayden Okunbor,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,36.0,7.0,82.0,40.0,0.0,1.0,2.61,9.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
105,14.0,Roosters,25.0,Bulldogs,24.0,Jacob Preston,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
106,14.0,Roosters,25.0,Bulldogs,24.0,Tevita Pangai Junior,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
107,14.0,Roosters,25.0,Bulldogs,24.0,Tevita Pangai Junior,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
108,14.0,Cowboys,45.0,Storm,20.0,Scott Drinkwater,0.0,1.0,267.0,869.88,41.0,9.0,Fullback,80.0,0.0,49.0,22.0,160.0,38.0,0.0,6.0,3.47,40.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
109,14.0,Cowboys,45.0,Storm,20.0,Semi Valemei,3.0,1.0,267.0,869.88,41.0,9.0,Winger,80.0,12.0,66.0,16.0,159.0,43.0,3.0,6.0,4.03,15.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
110,14.0,Cowboys,45.0,Storm,20.0,Peta Hiku,0.0,1.0,267.0,869.88,41.0,9.0,Centre,80.0,0.0,47.0,14.0,121.0,33.0,0.0,4.0,3.97,16.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
111,14.0,Cowboys,45.0,Storm,20.0,Valentine Holmes,0.0,1.0,267.0,869.88,41.0,9.0,Centre,80.0,0.0,47.0,14.0,121.0,33.0,0.0,4.0,3.97,16.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
112,14.0,Cowboys,45.0,Storm,20.0,Murray Taulagi,0.0,1.0,267.0,869.88,41.0,9.0,Centre,80.0,0.0,47.0,14.0,121.0,33.0,0.0,4.0,3.97,16.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
113,14.0,Cowboys,45.0,Storm,20.0,Tom Dearden,0.0,1.0,267.0,869.88,41.0,9.0,Five-Eighth,80.0,0.0,20.0,13.0,95.0,17.0,0.0,6.0,3.4,46.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
114,14.0,Cowboys,45.0,Storm,20.0,Chad Townsend captain,0.0,1.0,267.0,869.88,41.0,9.0,Five-Eighth,80.0,0.0,20.0,13.0,95.0,17.0,0.0,6.0,3.4,46.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
115,14.0,Cowboys,45.0,Storm,20.0,Jordan McLean,0.0,1.0,267.0,869.88,41.0,9.0,Prop,42.0,0.0,18.0,13.0,87.0,29.0,0.0,0.0,2.88,15.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
116,14.0,Cowboys,45.0,Storm,20.0,Reece Robson,0.0,1.0,267.0,869.88,41.0,9.0,Hooker,80.0,0.0,55.0,10.0,70.0,28.0,0.0,5.0,4.94,104.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
117,14.0,Cowboys,45.0,Storm,20.0,Coen Hess,0.0,1.0,267.0,869.88,41.0,9.0,Prop,42.0,0.0,25.0,8.0,88.0,25.0,0.0,3.0,3.1,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
118,14.0,Cowboys,45.0,Storm,20.0,Luciano Leilua,0.0,1.0,267.0,869.88,41.0,9.0,2nd Row,80.0,0.0,25.0,10.0,73.0,24.0,0.0,2.0,3.07,14.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
119,14.0,Cowboys,45.0,Storm,20.0,Heilum Luki,0.0,1.0,267.0,869.88,41.0,9.0,2nd Row,34.0,0.0,39.0,8.0,75.0,24.0,0.0,4.0,3.3,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
120,14.0,Cowboys,45.0,Storm,20.0,Jake Granville,0.0,1.0,267.0,869.88,41.0,9.0,Lock,48.0,0.0,25.0,6.0,39.0,3.0,0.0,0.0,4.04,13.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
121,14.0,Cowboys,45.0,Storm,20.0,Nick Meaney,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Fullback,80.0,12.0,44.0,10.0,70.0,14.0,0.0,3.0,3.64,26.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
122,14.0,Cowboys,45.0,Storm,20.0,Will Warbrick,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Winger,80.0,0.0,21.0,13.0,157.0,54.0,1.0,3.0,2.63,15.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
123,14.0,Cowboys,45.0,Storm,20.0,Reimis Smith,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Centre,80.0,0.0,11.0,6.0,61.0,25.0,0.0,2.0,2.76,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
124,14.0,Cowboys,45.0,Storm,20.0,Justin Olam,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Centre,36.0,4.0,24.0,7.0,70.0,27.0,1.0,2.0,3.61,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
125,14.0,Cowboys,45.0,Storm,20.0,Xavier Coates,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Winger,80.0,4.0,35.0,15.0,131.0,31.0,1.0,7.0,3.27,19.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
126,14.0,Cowboys,45.0,Storm,20.0,Cameron Munster,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Five-Eighth,80.0,0.0,44.0,12.0,88.0,24.0,0.0,1.0,4.19,47.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
127,14.0,Cowboys,45.0,Storm,20.0,Jahrome Hughes captain,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Five-Eighth,80.0,0.0,44.0,12.0,88.0,24.0,0.0,1.0,4.19,47.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
128,14.0,Cowboys,45.0,Storm,20.0,Christian Welch,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Prop,43.0,0.0,48.0,7.0,56.0,17.0,0.0,1.0,3.27,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
129,14.0,Cowboys,45.0,Storm,20.0,Harry Grant,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Hooker,72.0,0.0,39.0,7.0,35.0,4.0,0.0,0.0,3.68,86.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
130,14.0,Cowboys,45.0,Storm,20.0,Tui Kamikamica,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Hooker,72.0,0.0,39.0,7.0,35.0,4.0,0.0,0.0,3.68,86.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
131,14.0,Cowboys,45.0,Storm,20.0,Trent Loiero,0.0,0.0,180.0,944.4599999999999,25.0,14.0,2nd Row,80.0,0.0,45.0,12.0,105.0,45.0,0.0,1.0,4.02,14.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
132,14.0,Cowboys,45.0,Storm,20.0,Eliesa Katoa,0.0,0.0,180.0,944.4599999999999,25.0,14.0,2nd Row,80.0,0.0,44.0,10.0,87.0,36.0,1.0,3.0,3.45,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
